,Conditions,Datestamp,Dew Point,Events,Gust Speed,Heat Index,Humidity,Precip,Pressure,Temp.,Time (HKT),Visibility,Wind Dir,Wind Speed,Windchill,Mlabels
0,[Mostly Cloudy],2001-4-21,[24.0 °C],[],[-],[30.1 °C],[84%],[N/A],[1003 hPa],[27.0 °C],[3:00 AM],[10.0 km],[South],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 201900Z 19005KT 120V250 9999 FEW010 SCT025 BKN080 27/24 Q1003 TEMPO 5000 -SHRA
0,[Mostly Cloudy],2001-4-21,[24.0 °C],[],[-],[30.1 °C],[84%],[N/A],[1002 hPa],[27.0 °C],[4:00 AM],[10.0 km],[SSW],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 202000Z 21011KT 170V240 9999 FEW010 SCT025 BKN080 27/24 Q1002 NOSIG
0,[Light Rain],2001-4-21,[24.0 °C],[Rain],[-],[30.1 °C],[84%],[N/A],[1002 hPa],[27.0 °C],[5:00 AM],[10.0 km],[SSW],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 202100Z 21008KT 150V250 9999 -RA FEW010 SCT025 BKN080 27/24 Q1002 TEMPO 5000 -SHRA
0,[Mostly Cloudy],2001-4-21,[24.0 °C],[],[-],[30.1 °C],[84%],[N/A],[1003 hPa],[27.0 °C],[6:00 AM],[10.0 km],[SSW],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 202200Z 21010KT 180V260 9999 FEW010 SCT025 BKN080 27/24 Q1003 TEMPO 5000 -SHRA
0,[Mostly Cloudy],2001-4-21,[24.0 °C],[],[-],[30.1 °C],[84%],[N/A],[1003 hPa],[27.0 °C],[7:00 AM],[10.0 km],[SSW],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 202300Z 20010KT 140V250 9999 FEW008 SCT025 BKN080 27/24 Q1003 NOSIG
0,[Mostly Cloudy],2001-4-21,[23.0 °C],[],[-],[31.2 °C],[74%],[N/A],[1004 hPa],[28.0 °C],[8:00 AM],[10.0 km],[SSW],"[29.6 km/h
		/ 8.2 m/s]",,METAR VHHH 210000Z 21016KT 9999 FEW010 SCT020 BKN080 28/23 Q1004 NOSIG
0,[Mostly Cloudy],2001-4-21,[23.0 °C],[],"[46.3 km/h
		/ 12.9 m/s]",[31.2 °C],[74%],[N/A],[1005 hPa],[28.0 °C],[9:00 AM],[10.0 km],[SSW],"[27.8 km/h
		/ 7.7 m/s]",,METAR VHHH 210100Z 21015G25KT 9999 FEW010 SCT020 BKN080 28/23 Q1005 NOSIG
0,[Mostly Cloudy],2001-4-21,[24.0 °C],[],[-],[31.9 °C],[79%],[N/A],[1006 hPa],[28.0 °C],[10:00 AM],[10.0 km],[SW],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 210200Z 23009KT 190V270 9999 FEW010 SCT020 BKN080 28/24 Q1006 TEMPO VRB16G28KT 2000 TSRA +SHRA FEW006 SCT014CB BKN040
0,[Mostly Cloudy],2001-4-21,[24.0 °C],[],[-],[31.9 °C],[79%],[N/A],[1006 hPa],[28.0 °C],[11:00 AM],[10.0 km],[SW],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 210300Z 23007KT 200V270 9999 FEW012 SCT020 BKN080 28/24 Q1006 TEMPO VRB16G28KT 2000 TSRA +SHRA FEW006 SCT014CB BKN040
0,[Light Rain],2001-4-21,[24.0 °C],[Rain],[-],[31.9 °C],[79%],[N/A],[1006 hPa],[28.0 °C],[12:00 PM],[7.0 km],[SW],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 210400Z 23007KT 200V260 7000 -RA FEW018 SCT025 BKN080 28/24 Q1006 TEMPO 4000 SHRA
0,[Light Rain],2001-4-21,[23.0 °C],[Rain],"[33.3 km/h
		/ 9.3 m/s]",[-],[89%],[N/A],[1005 hPa],[25.0 °C],[1:00 PM],[6.0 km],[NNW],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 210500Z 34007G18KT 300V010 6000 -RA FEW008 SCT014 BKN080 25/23 Q1005 TEMPO VRB16G28KT 2000 TSRA +SHRA FEW006 SCT014CB BKN040
0,[Mostly Cloudy],2001-4-21,[23.0 °C],[],[-],[-],[89%],[N/A],[1005 hPa],[25.0 °C],[2:00 PM],[10.0 km],[East],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 210600Z 08007KT 040V120 9999 FEW007 SCT014 BKN080 25/23 Q1005 TEMPO 4000 SHRA
0,[Mostly Cloudy],2001-4-21,[23.0 °C],[],[-],[-],[83%],[N/A],[1004 hPa],[26.0 °C],[3:00 PM],[10.0 km],[East],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 210700Z 08007KT 030V100 9999 FEW008 SCT014 BKN080 26/23 Q1004 NOSIG
0,[Mostly Cloudy],2001-4-21,[22.0 °C],[],[-],[-],[78%],[N/A],[1004 hPa],[26.0 °C],[4:00 PM],[10.0 km],[ENE],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 210800Z 06007KT 360V100 9999 FEW008 SCT018 BKN080 26/22 Q1004 NOSIG
0,[Mostly Cloudy],2001-4-21,[24.0 °C],[],[-],[31.9 °C],[79%],[N/A],[1004 hPa],[28.0 °C],[5:00 PM],[8.0 km],[ESE],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 210900Z 12003KT 8000 FEW008 SCT018 BKN080 28/24 Q1004 NOSIG
0,[Mostly Cloudy],2001-4-21,[24.0 °C],[],[-],[31.9 °C],[79%],[N/A],[1005 hPa],[28.0 °C],[6:00 PM],[9.0 km],[SW],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 211000Z 23003KT 9000 FEW008 SCT020 BKN080 28/24 Q1005 NOSIG
0,[Mostly Cloudy],2001-4-21,[24.0 °C],[],[-],[30.1 °C],[84%],[N/A],[1005 hPa],[27.0 °C],[7:00 PM],[9.0 km],[South],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 211100Z 17003KT 9000 FEW008 SCT025 BKN080 27/24 Q1005 NOSIG
0,[Mostly Cloudy],2001-4-21,[22.0 °C],[],[-],[-],[83%],[N/A],[1006 hPa],[25.0 °C],[8:00 PM],[9.0 km],[East],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 211200Z 09006KT 030V170 9000 FEW008 SCT025 BKN080 25/22 Q1006 NOSIG
0,[Mostly Cloudy],2001-4-21,[22.0 °C],[],[-],[-],[83%],[N/A],[1007 hPa],[25.0 °C],[9:00 PM],[10.0 km],[ENE],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 211300Z 07014KT 9999 FEW008 SCT020 BKN080 25/22 Q1007 NOSIG
0,[Mostly Cloudy],2001-4-21,[22.0 °C],[],[-],[-],[89%],[N/A],[1008 hPa],[24.0 °C],[10:00 PM],[10.0 km],[ENE],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 211400Z 06012KT 020V090 9999 FEW020 SCT030 BKN080 24/22 Q1008 NOSIG
0,[Mostly Cloudy],2001-4-21,[22.0 °C],[],[-],[-],[83%],[N/A],[1008 hPa],[25.0 °C],[11:00 PM],[10.0 km],[East],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 211500Z 10006KT 040V150 9999 FEW020 SCT030 BKN080 25/22 Q1008 NOSIG
0,[Mostly Cloudy],2001-4-22,[22.0 °C],[],[-],,[89%],[N/A],[1008 hPa],[24.0 °C],[12:00 AM],[10.0 km],[ENE],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 211600Z 07011KT 040V110 9999 FEW014 SCT020 BKN080 24/22 Q1008 NOSIG
0,[Mostly Cloudy],2001-4-22,[21.0 °C],[],[-],,[83%],[N/A],[1008 hPa],[24.0 °C],[1:00 AM],[10.0 km],[NE],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 211700Z 05011KT 010V100 9999 FEW014 SCT025 BKN080 24/21 Q1008 NOSIG
0,[Mostly Cloudy],2001-4-22,[21.0 °C],[],[-],,[83%],[N/A],[1008 hPa],[24.0 °C],[2:00 AM],[10.0 km],[ENE],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 211800Z 06011KT 030V100 9999 FEW016 SCT025 BKN080 24/21 Q1008 NOSIG
0,[Light Rain],2001-4-22,[22.0 °C],[Rain],[-],,[89%],[N/A],[1008 hPa],[24.0 °C],[3:00 AM],[10.0 km],[NE],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 211900Z 05008KT 9999 -RA FEW006 SCT015 BKN080 24/22 Q1008 TEMPO 4000 SHRA
0,[Light Rain],2001-4-22,[22.0 °C],[Rain],[-],,[94%],[N/A],[1008 hPa],[23.0 °C],[4:00 AM],[8.0 km],[NNW],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 212000Z 34003KT 8000 -RA FEW005 SCT013 BKN080 23/22 Q1008 TEMPO 4000 SHRA
0,[Mostly Cloudy],2001-4-22,[22.0 °C],[],[-],,[94%],[N/A],[1008 hPa],[23.0 °C],[5:00 AM],[9.0 km],[ESE],"[3.7 km/h
		/ 1.0 m/s]",,METAR VHHH 212100Z 12002KT 9000 FEW005 SCT013 BKN080 23/22 Q1008 TEMPO VRB15G25KT 2000 TSRA +SHRA FEW006 FEW012CB SCT016 BKN060
0,[Mostly Cloudy],2001-4-22,[22.0 °C],[],[-],,[89%],[N/A],[1009 hPa],[24.0 °C],[6:00 AM],[6.0 km],[East],"[3.7 km/h
		/ 1.0 m/s]",,METAR VHHH 212200Z 08002KT 6000 FEW004 SCT012 BKN080 24/22 Q1009 TEMPO VRB15G25KT 2000 TSRA +SHRA FEW006 FEW012CB SCT016 BKN060
0,[Mostly Cloudy],2001-4-22,[22.0 °C],[],[-],,[89%],[N/A],[1009 hPa],[24.0 °C],[7:00 AM],[8.0 km],[East],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 212300Z 08006KT 8000 FEW004 SCT012 BKN080 24/22 Q1009 TEMPO 4000 SHRA
0,[Light Rain],2001-4-22,[22.0 °C],[Rain],[-],,[94%],[N/A],[1010 hPa],[23.0 °C],[8:00 AM],[8.0 km],[ESE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 220000Z 11010KT 8000 -RA FEW007 SCT012 BKN080 23/22 Q1010 TEMPO 4000 SHRA
0,[Mostly Cloudy],2001-4-22,[21.0 °C],[],[-],,[88%],[N/A],[1011 hPa],[23.0 °C],[9:00 AM],[10.0 km],[ESE],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 220100Z 11009KT 9999 FEW008 SCT016 BKN080 23/21 Q1011 TEMPO 4000 SHRA
0,[Mostly Cloudy],2001-4-22,[20.0 °C],[],[-],,[83%],[N/A],[1012 hPa],[23.0 °C],[10:00 AM],[10.0 km],[ESE],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 220200Z 11009KT 060V150 9999 FEW008 SCT016 BKN080 23/20 Q1012 TEMPO 4000 SHRA
0,[Mostly Cloudy],2001-4-22,[20.0 °C],[],[-],,[83%],[N/A],[1012 hPa],[23.0 °C],[11:00 AM],[10.0 km],[East],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 220300Z 10009KT 070V140 9999 FEW012 SCT016 BKN080 23/20 Q1012 TEMPO 4000 SHRA
0,[Light Rain],2001-4-22,[20.0 °C],[Rain],[-],,[83%],[N/A],[1012 hPa],[23.0 °C],[12:00 PM],[7.0 km],[East],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 220400Z 10012KT 070V180 7000 -RA FEW009 SCT016 BKN080 23/20 Q1012 TEMPO 4000 SHRA
0,[Mostly Cloudy],2001-4-22,[20.0 °C],[],[-],,[88%],[N/A],[1011 hPa],[22.0 °C],[1:00 PM],[10.0 km],[East],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 220500Z 10014KT 9999 FEW007 SCT016 BKN080 22/20 Q1011 RERA TEMPO 4000 SHRA
0,[Mostly Cloudy],2001-4-22,[20.0 °C],[],[-],,[88%],[N/A],[1010 hPa],[22.0 °C],[2:00 PM],[10.0 km],[East],"[27.8 km/h
		/ 7.7 m/s]",,METAR VHHH 220600Z 09015KT 050V150 9999 FEW013 SCT020 BKN080 22/20 Q1010
0,[Mostly Cloudy],2001-4-22,[20.0 °C],[],[-],,[88%],[N/A],[1010 hPa],[22.0 °C],[3:00 PM],[10.0 km],[East],"[27.8 km/h
		/ 7.7 m/s]",,METAR VHHH 220700Z 09015KT 050V130 9999 FEW013 SCT020 BKN080 22/20 Q1010
0,[Mostly Cloudy],2001-4-22,[19.0 °C],[],[-],,[83%],[N/A],[1010 hPa],[22.0 °C],[4:00 PM],[10.0 km],[East],"[27.8 km/h
		/ 7.7 m/s]",,METAR VHHH 220800Z 08015KT 9999 FEW013 SCT020 BKN080 22/19 Q1010
0,[Light Rain Showers],2001-4-22,[19.0 °C],[Rain],[-],,[88%],[N/A],[1011 hPa],[21.0 °C],[5:00 PM],[4.5 km],[East],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 220900Z 10008KT 070V130 4500 -SHRA FEW010 SCT020 BKN080 21/19 Q1011 RERA TEMPO 3000 SHRA
0,[Mostly Cloudy],2001-4-22,[19.0 °C],[],[-],,[88%],[N/A],[1011 hPa],[21.0 °C],[6:00 PM],[7.0 km],[ENE],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 221000Z 06009KT 7000 FEW008 SCT020 BKN080 21/19 Q1011 TEMPO 3000 SHRA
0,[Mostly Cloudy],2001-4-22,[19.0 °C],[],[-],,[88%],[N/A],[1011 hPa],[21.0 °C],[7:00 PM],[10.0 km],[ESE],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 221100Z 11012KT 080V150 9999 FEW010 SCT020 BKN080 21/19 Q1011 TEMPO 4000 SHRA
0,[Light Rain],2001-4-22,[19.0 °C],[Rain],[-],,[88%],[N/A],[1012 hPa],[21.0 °C],[8:00 PM],[10.0 km],[ESE],"[27.8 km/h
		/ 7.7 m/s]",,METAR VHHH 221200Z 11015KT 080V140 9999 -RA FEW010 SCT020 BKN080 21/19 Q1012 TEMPO 4000 RA
0,[Mostly Cloudy],2001-4-22,[18.0 °C],[],[-],,[83%],[N/A],[1012 hPa],[21.0 °C],[9:00 PM],[10.0 km],[East],"[35.2 km/h
		/ 9.8 m/s]",,METAR VHHH 221300Z 09019KT 9999 FEW010 SCT020 BKN080 21/18 Q1012 TEMPO 4000 RA
0,[Mostly Cloudy],2001-4-22,[18.0 °C],[],[-],,[83%],[N/A],[1013 hPa],[21.0 °C],[10:00 PM],[10.0 km],[East],"[33.3 km/h
		/ 9.3 m/s]",,METAR VHHH 221400Z 10018KT 9999 FEW010 SCT020 BKN080 21/18 Q1013 TEMPO 4000 RA
0,[Mostly Cloudy],2001-4-22,[18.0 °C],[],[-],,[83%],[N/A],[1013 hPa],[21.0 °C],[11:00 PM],[10.0 km],[East],"[37.0 km/h
		/ 10.3 m/s]",,METAR VHHH 221500Z 09020KT 9999 FEW010 SCT020 BKN080 21/18 Q1013 TEMPO 4000 RA
0,[Light Rain],2001-4-23,[19.0 °C],[Rain],[-],,[88%],[N/A],[1012 hPa],[21.0 °C],[12:00 AM],[10.0 km],[East],"[42.6 km/h
		/ 11.8 m/s]",,METAR VHHH 221600Z 09023KT 9999 -RA FEW009 SCT014 BKN080 21/19 Q1012 TEMPO 4000 RA
0,[Light Rain],2001-4-23,[19.0 °C],[Rain],[-],,[88%],[N/A],[1012 hPa],[21.0 °C],[1:00 AM],[10.0 km],[East],"[37.0 km/h
		/ 10.3 m/s]",,METAR VHHH 221700Z 09020KT 9999 -RA FEW009 SCT014 BKN080 21/19 Q1012 TEMPO 4000 RA
0,[Mostly Cloudy],2001-4-23,[19.0 °C],[],[-],,[88%],[N/A],[1012 hPa],[21.0 °C],[2:00 AM],[10.0 km],[East],"[33.3 km/h
		/ 9.3 m/s]",,METAR VHHH 221800Z 09018KT 9999 FEW009 SCT014 BKN080 21/19 Q1012 TEMPO 4000 RA
0,[Mostly Cloudy],2001-4-23,[19.0 °C],[],[-],,[88%],[N/A],[1011 hPa],[21.0 °C],[3:00 AM],[10.0 km],[East],"[35.2 km/h
		/ 9.8 m/s]",,METAR VHHH 221900Z 09019KT 9999 FEW009 SCT014 BKN080 21/19 Q1011 TEMPO 4000 RA
0,[Mostly Cloudy],2001-4-23,[19.0 °C],[],[-],,[88%],[N/A],[1012 hPa],[21.0 °C],[4:00 AM],[10.0 km],[East],"[37.0 km/h
		/ 10.3 m/s]",,METAR VHHH 222000Z 09020KT 9999 FEW009 SCT014 BKN080 21/19 Q1012 TEMPO 4000 RA
0,[Mostly Cloudy],2001-4-23,[19.0 °C],[],[-],,[88%],[N/A],[1011 hPa],[21.0 °C],[5:00 AM],[10.0 km],[East],"[35.2 km/h
		/ 9.8 m/s]",,METAR VHHH 222100Z 08019KT 9999 FEW009 SCT014 BKN080 21/19 Q1011 TEMPO 4000 RA
0,[Mostly Cloudy],2001-4-23,[18.0 °C],[],[-],,[88%],[N/A],[1011 hPa],[20.0 °C],[6:00 AM],[8.0 km],[East],"[38.9 km/h
		/ 10.8 m/s]",,METAR VHHH 222200Z 08021KT 8000 FEW008 SCT014 BKN080 20/18 Q1011 TEMPO 4000 RA
0,[Mostly Cloudy],2001-4-23,[19.0 °C],[],[-],,[88%],[N/A],[1012 hPa],[21.0 °C],[7:00 AM],[7.0 km],[East],"[35.2 km/h
		/ 9.8 m/s]",,METAR VHHH 222300Z 08019KT 7000 FEW006 SCT012 BKN080 21/19 Q1012 TEMPO 4000 RA
0,[Mostly Cloudy],2001-4-23,[19.0 °C],[],[-],,[88%],[N/A],[1012 hPa],[21.0 °C],[8:00 AM],[8.0 km],[East],"[35.2 km/h
		/ 9.8 m/s]",,METAR VHHH 230000Z 08019KT 8000 FEW007 SCT016 BKN080 21/19 Q1012 NOSIG
0,[Mostly Cloudy],2001-4-23,[19.0 °C],[],[-],,[88%],[N/A],[1012 hPa],[21.0 °C],[9:00 AM],[6.0 km],[East],"[38.9 km/h
		/ 10.8 m/s]",,METAR VHHH 230100Z 08021KT 6000 FEW007 SCT016 BKN025 21/19 Q1012 NOSIG
0,[Mostly Cloudy],2001-4-23,[19.0 °C],[],[-],,[83%],[N/A],[1012 hPa],[22.0 °C],[10:00 AM],[6.0 km],[East],"[35.2 km/h
		/ 9.8 m/s]",,METAR VHHH 230200Z 08019KT 6000 FEW008 SCT018 BKN030 22/19 Q1012 NOSIG
0,[Mostly Cloudy],2001-4-23,[19.0 °C],[],[-],,[78%],[N/A],[1013 hPa],[23.0 °C],[11:00 AM],[7.0 km],[East],"[31.5 km/h
		/ 8.7 m/s]",,METAR VHHH 230300Z 08017KT 7000 FEW008 SCT018 BKN090 23/19 Q1013 NOSIG
0,[Mostly Cloudy],2001-4-23,[19.0 °C],[],[-],,[78%],[N/A],[1012 hPa],[23.0 °C],[12:00 PM],[8.0 km],[East],"[27.8 km/h
		/ 7.7 m/s]",,METAR VHHH 230400Z 08015KT 050V120 8000 FEW010 BKN022 23/19 Q1012 NOSIG
0,[Mostly Cloudy],2001-4-23,[19.0 °C],[],[-],,[78%],[N/A],[1012 hPa],[23.0 °C],[1:00 PM],[8.0 km],[ENE],"[27.8 km/h
		/ 7.7 m/s]",,METAR VHHH 230500Z 07015KT 040V140 8000 FEW010 SCT020 BKN030 23/19 Q1012 NOSIG
0,[Mostly Cloudy],2001-4-23,[19.0 °C],[],[-],,[78%],[N/A],[1011 hPa],[23.0 °C],[2:00 PM],[8.0 km],[East],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 230600Z 08014KT 060V120 8000 FEW012 SCT025 BKN040 23/19 Q1011 NOSIG
0,[Mostly Cloudy],2001-4-23,[20.0 °C],[],[-],,[83%],[N/A],[1011 hPa],[23.0 °C],[3:00 PM],[8.0 km],[ENE],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 230700Z 06012KT 030V120 8000 FEW012 SCT025 BKN040 23/20 Q1011 NOSIG
0,[Mostly Cloudy],2001-4-23,[20.0 °C],[],[-],,[83%],[N/A],[1010 hPa],[23.0 °C],[4:00 PM],[8.0 km],[ENE],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 230800Z 06013KT 040V110 8000 FEW012 SCT025 BKN040 23/20 Q1010 WS ALL RWY NOSIG
0,[Mostly Cloudy],2001-4-23,[20.0 °C],[],[-],,[83%],[N/A],[1010 hPa],[23.0 °C],[5:00 PM],[7.0 km],[ENE],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 230900Z 07012KT 7000 FEW012 SCT020 BKN040 23/20 Q1010 NOSIG
0,[Mostly Cloudy],2001-4-23,[20.0 °C],[],[-],,[83%],[N/A],[1010 hPa],[23.0 °C],[6:00 PM],[7.0 km],[ENE],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 231000Z 07012KT 050V110 7000 FEW012 SCT020 BKN040 23/20 Q1010 NOSIG
0,[Mostly Cloudy],2001-4-23,[20.0 °C],[],[-],,[83%],[N/A],[1010 hPa],[23.0 °C],[7:00 PM],[7.0 km],[ENE],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 231100Z 07013KT 7000 FEW012 SCT020 BKN040 23/20 Q1010 NOSIG
0,[Mostly Cloudy],2001-4-23,[20.0 °C],[],[-],,[83%],[N/A],[1011 hPa],[23.0 °C],[8:00 PM],[7.0 km],[ENE],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 231200Z 07011KT 030V100 7000 FEW012 SCT025 BKN040 23/20 Q1011 NOSIG
0,[Mostly Cloudy],2001-4-23,[20.0 °C],[],[-],,[83%],[N/A],[1012 hPa],[23.0 °C],[9:00 PM],[8.0 km],[ENE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 231300Z 06010KT 010V090 8000 FEW012 SCT025 BKN080 23/20 Q1012 NOSIG
0,[Mostly Cloudy],2001-4-23,[20.0 °C],[],[-],,[83%],[N/A],[1013 hPa],[23.0 °C],[10:00 PM],[8.0 km],[ENE],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 231400Z 06009KT 340V110 8000 FEW012 SCT025 BKN080 23/20 Q1013 NOSIG
0,[Mostly Cloudy],2001-4-23,[20.0 °C],[],[-],,[83%],[N/A],[1013 hPa],[23.0 °C],[11:00 PM],[8.0 km],[East],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 231500Z 08009KT 8000 FEW012 SCT025 BKN080 23/20 Q1013 NOSIG
0,[Mostly Cloudy],2001-4-24,[21.0 °C],[],[-],,[88%],[N/A],[1013 hPa],[23.0 °C],[12:00 AM],[8.0 km],[ENE],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 231600Z 07009KT 030V100 8000 FEW012 SCT025 BKN080 23/21 Q1013 NOSIG
0,[Mostly Cloudy],2001-4-24,[21.0 °C],[],[-],,[88%],[N/A],[1012 hPa],[23.0 °C],[1:00 AM],[8.0 km],[East],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 231700Z 08009KT 040V100 8000 FEW012 SCT025 BKN080 23/21 Q1012 NOSIG
0,[Mostly Cloudy],2001-4-24,[21.0 °C],[],[-],,[88%],[N/A],[1012 hPa],[23.0 °C],[2:00 AM],[10.0 km],[ENE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 231800Z 07010KT 050V110 9999 FEW015 SCT025 BKN080 23/21 Q1012 NOSIG
0,[Mostly Cloudy],2001-4-24,[21.0 °C],[],[-],,[94%],[N/A],[1011 hPa],[22.0 °C],[3:00 AM],[9.0 km],[NE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 231900Z 05010KT 9000 FEW015 SCT025 BKN080 22/21 Q1011 NOSIG
0,[Mostly Cloudy],2001-4-24,[21.0 °C],[],[-],,[88%],[N/A],[1011 hPa],[23.0 °C],[4:00 AM],[9.0 km],[NE],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 232000Z 05008KT 9000 FEW015 SCT025 BKN080 23/21 Q1011 NOSIG
0,[Mostly Cloudy],2001-4-24,[21.0 °C],[],[-],,[94%],[N/A],[1011 hPa],[22.0 °C],[5:00 AM],[8.0 km],[NE],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 232100Z 05004KT 350V080 8000 FEW015 SCT025 BKN080 22/21 Q1011 NOSIG
0,[Mostly Cloudy],2001-4-24,[21.0 °C],[],[-],,[88%],[N/A],[1011 hPa],[23.0 °C],[6:00 AM],[7.0 km],[ENE],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 232200Z 06006KT 030V100 7000 FEW007 SCT018 BKN040 23/21 Q1011 NOSIG
0,[Mostly Cloudy],2001-4-24,[21.0 °C],[],[-],,[88%],[N/A],[1012 hPa],[23.0 °C],[7:00 AM],[6.0 km],[ENE],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 232300Z 07006KT 6000 FEW007 SCT018 BKN040 23/21 Q1012 NOSIG
0,[Mostly Cloudy],2001-4-24,[21.0 °C],[],[-],,[88%],[N/A],[1012 hPa],[23.0 °C],[8:00 AM],[6.0 km],[ENE],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 240000Z 06006KT 340V090 6000 FEW008 SCT018 BKN040 23/21 Q1012 NOSIG
0,[Mostly Cloudy],2001-4-24,[21.0 °C],[],[-],,[88%],[N/A],[1013 hPa],[23.0 °C],[9:00 AM],[6.0 km],[NE],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 240100Z 04006KT 010V070 6000 FEW008 SCT018 BKN040 23/21 Q1013 TEMPO 4000 BR
0,[Mostly Cloudy],2001-4-24,[21.0 °C],[],[-],,[88%],[N/A],[1013 hPa],[23.0 °C],[9:10 AM],[4.0 km],[North],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 240110Z 35007KT 4000 BR FEW008 SCT018 BKN040 23/21 Q1013 TEMPO 3000 BR
0,[Mostly Cloudy],2001-4-24,[21.0 °C],[],[-],,[78%],[N/A],[1013 hPa],[25.0 °C],[10:00 AM],[6.0 km],[ENE],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 240200Z 06007KT 030V090 6000 FEW008 SCT025 BKN040 25/21 Q1013 NOSIG
0,[Mostly Cloudy],2001-4-24,[21.0 °C],[],[-],,[78%],[N/A],[1013 hPa],[25.0 °C],[11:00 AM],[7.0 km],[NNW],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 240300Z 34006KT 310V030 7000 FEW014 SCT025 BKN050 25/21 Q1013 NOSIG
0,[Haze],2001-4-24,[21.0 °C],[],[-],,[74%],[N/A],[1012 hPa],[26.0 °C],[12:00 PM],[-],[West],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 240400Z 27004KT 170V350 4800 HZ FEW014 SCT025 BKN050 26/21 Q1012 NOSIG
0,[Haze],2001-4-24,[22.0 °C],[],[-],,[78%],[N/A],[1012 hPa],[26.0 °C],[1:00 PM],[2.5 km],[West],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 240500Z 28005KT 220V330 2500 HZ FEW008 SCT020 BKN050 26/22 Q1012 NOSIG
0,[Haze],2001-4-24,[22.0 °C],[],[-],,[78%],[N/A],[1011 hPa],[26.0 °C],[2:00 PM],[2.0 km],[WNW],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 240600Z 30007KT 230V340 2000 HZ FEW008 SCT020 BKN050 26/22 Q1011 NOSIG
